lng,lat
9.642532471863309,9.707818639404094
4.655035714743466,8.09999284217969
6.736189659957256,8.364334467625717
14.263552643389215,11.827507656970408
4.619636711176672,8.636552301931467
6.780429008129464,5.531957226767169
12.247517524179347,11.728127638151314
7.058231786580605,12.268756983920444
11.601583754054289,11.576052292702556
10.773680677906079,11.137967587729241
10.975669244449042,13.27076852584455
9.802682263355145,8.382516333100707
8.742005698475158,12.83108610132128
6.992950905956643,6.061723092017183
6.413367294447968,11.434535229340588
6.2105061562242305,7.6385352379989
9.431667642422429,11.709833058351984
10.914226662832556,10.050429939055583
7.663234526207384,9.221433775068926
9.17008184320154,11.018535558001526
9.459242450736554,9.503230879193978
4.909324798385264,12.779713778334823
3.4433857197020403,6.987475408969218
3.5326276083669157,7.585852678112896
11.346533476937186,9.002329878551178
4.768128931506297,12.589810935063355
7.272053617815034,12.454390163637754
12.87191135809294,12.727251717430843
6.290971204705105,9.885632600554505
6.827114546125401,5.049590306235975
11.295609417105117,12.971163854973092
4.943014343658675,7.90762179060471
6.083243351399412,7.059636006586659
5.46017875912208,6.364525540655769
4.269760694449211,6.735960950355645
13.534798597015273,12.69294412287413
9.313943845097747,6.4333454301674715
11.777059315392266,13.239284719874776
9.406732124266364,6.390610514317798
11.054696579993045,8.463579407116285
8.880597126030514,9.929935523937775
11.745962488339122,8.05143270787185
9.774951202468918,12.098124797811668
8.965622103901502,8.807529022580026
13.38964886907546,12.105887182660059
5.650159730508237,9.089542699030222
8.97674944778338,10.298421551579285
9.361714625738458,10.484359960675024
9.852998833432144,8.566052902042461
8.534449675061849,10.46471207535483
13.63841044039461,10.891226143647074
10.266628932855262,9.93575074145216
3.235172543131741,7.710972999663382
7.254388923318631,9.066951694914962
3.427953344819414,9.130451957403531
12.656841257530075,10.481351933645918
12.159760921632206,8.26476636879732
5.2115041193137115,6.550300158792687
3.3014995870404498,8.49797795023825
7.697924632973887,5.01306165527663
9.092685046265101,8.391587017526529
2.84249359282598,7.336494110661404
7.781220821982836,10.53987629236623
13.139375293549863,11.619216429069859
8.202466029445649,11.29954994603326
12.643872537108162,10.134338094173746
4.258138889265104,8.469421966530717
9.289831615662921,11.418050070675406
5.798389718357178,8.75090655013214
13.046233957666784,9.657508232210558
4.115045631429059,9.685564230984767
9.465996984669374,8.590789997242064
4.68859242973827,7.786620325246453
11.786899095817507,10.867901700542083
9.307732254228446,10.22467214196161
2.7528472142499916,8.355976587859416
8.292994663456454,12.881048992938023
10.707023455280648,9.680277953960914
11.972424558213186,12.957649425643764
8.39454068590171,6.1616444347443124
13.068760548080682,12.737637498194545
6.358601681678807,11.484351627775533
5.904867293974525,7.9237355197962485
4.761178346462945,6.652994714134969
10.66869970749604,7.1313290559682905
11.923292120366074,8.609778508602215
5.301074812285265,8.12639375555667
12.542522592821225,11.899822852955472
13.602032731073395,13.55400748485198
6.846335780008093,8.225771834055852
3.7753606662941874,7.673834350365796
8.702269880449984,10.959314675722144
10.9627471359012,8.850737234289483
8.70098083222197,5.899534934796702
5.81650361637501,11.440603812862665
8.82877005150034,8.856666211378482
14.274854547418137,11.307391635896979
5.196879134484513,12.551878837422208
10.96627148906463,9.118765210089162
6.119147327849692,7.265723475150944
7.947959086731059,8.771740297730675
5.514503594325857,13.326380152130398
6.666965142755711,11.97573364982669
12.169513233890358,12.492105878882128
6.139274754472494,6.867417832036099
5.2394542572849865,5.659014675605611
9.455463544247362,8.558458561136884
11.18252677269972,9.81589454926372
10.667159947459933,11.853819203783644
3.2196696986204425,9.54205586286543
4.242089481736866,6.570044219054355
4.523389892114952,7.993400861906838
13.478431594701211,12.858625743660003
8.093224258109908,12.209764210474274
7.718492271490842,9.332269785331587
10.890031052096266,8.79267587275113
6.380522477986113,8.591689543527862
4.836607919309878,12.836284189391602
5.820733665552052,6.8507474721587025
7.719262568524353,11.800985094802954
4.440104936016854,8.275630975947504
11.483409363086263,12.098819292454523
3.037600353958548,7.648857062712065
11.596230791861517,8.250272795938297
4.521041147054391,9.355796827823301
3.3495353041159976,8.400086657588977
8.509609168066476,4.988146720693085
6.738084432743272,10.141589203685058
9.073153001492404,10.801174553330009
10.900716078787452,7.172160134091611
12.207778288698716,9.621237765529187
5.410475509038531,6.054721158841725
11.09904877586292,7.0988328909992875
11.041104428748861,6.841235008247697
10.026423305183199,9.986213283186313
4.468042266813559,6.8170952718333435
9.580569362336053,9.159927769637749
5.259022683707426,11.587250988810775
6.702620717296153,7.6876625000769
5.612950418675612,7.033709933738151
13.23467056868931,10.598781927749506
9.357202740628338,8.008141229019415
8.606848982194451,10.395022999106395
3.07316814478042,7.654551257023987
13.28789196411324,11.546911123174947
5.05776008635973,7.4871611054206575
5.955119572061015,7.7043738843900424
6.981762104717546,7.83124421596451
8.327677435784421,6.161653557197305
10.085936475488221,11.435672297726047
4.6071355376741625,7.3965455123846136
14.454995584307301,12.034629724168333
5.243942300555426,12.700335935801885
7.512549323351248,8.916324334091058
8.287995278025239,10.86456115640167
12.465173862750753,12.891336475199228
7.916605885676635,9.143765722649995
8.205554786798148,11.058126353053254
3.7317829562630704,10.25478004180486
3.2900507016286835,7.893129339221115
12.679661278120527,11.319430618930806
10.149920023919941,7.4900480222057695
11.99284502397637,13.128588186820554
12.125944090135166,12.58302644539138
3.6434790148529888,11.188115065333726
4.283684003314606,8.333117565097291
10.357537552144407,7.046257299368646
9.39489594156091,11.648106258031365
13.438765145714697,11.53967697457544
11.106328744675894,8.134921599309672
13.652280820599824,10.868833416946192
5.79888045450043,7.418564151208743
4.328542167963238,7.433974886892558
13.504099579874262,12.315968358199044
10.4138768930153,9.457127579905823
6.199799847289045,5.542037949300045
9.456378977667589,7.747959728346471
6.351175692786244,8.310200164820511
10.221711988758969,13.047900255136982
13.718229643878514,12.326322475295495
6.056730032692339,4.98456385756052
5.473950214790748,7.137885797266265
13.197543357038366,9.598993285098105
13.078068894622294,11.87793571891995
7.554306009656783,8.601104890893993
5.7948427108250735,4.931452442401854
6.053396584446715,7.291077234198607
7.593330856268793,9.83486917972162
8.053859790299041,10.17443788630115
10.400984186592364,10.99844857259356
4.87941368400955,8.077622183053272
8.397104249477813,10.758854691801515
9.926424219885904,12.347148004190103
5.738242968325576,11.722780908254096
6.200066605499234,6.87747542427667
12.361890012007123,9.822412173386965
8.226413879526394,6.035397841114472
4.778666142129644,6.755745878062736
8.623611077527142,10.121997019170045
5.98577551403804,9.76926154706549
12.328371297341803,10.566851326529708
7.394209219593261,8.096675018703575
8.482778281531154,11.249887233738342
3.9766782074187277,9.306162737910062
8.549839057581295,11.185458591262988
3.5747170166762596,7.385594556322018
11.142599417989997,11.735763155520324
12.46705037976884,9.772612937874737
8.624329818585744,10.730010871326087
2.8893049349635653,6.884616684005453
3.4697845138468173,8.875035812693095
10.474529261817858,9.229407349787262
6.589667587139578,5.78289452449356
8.309801657315091,10.790652302836394
7.210884374023124,9.689514400283281
7.787935683781973,11.589779319965489
8.539221781963198,11.356180643503844
6.4152705552494655,8.157503509906658
10.197557568890618,10.283895493729375
6.217429957033119,8.726495037575123
6.52049027096813,5.464258064441132
5.696536129161968,7.9340379628420274
5.199304005002762,8.083616169336402
11.37061496565522,12.180416240151198
11.49407822609191,12.313140638229443
9.380907740493774,9.152169719648356
4.08800594458881,12.92222935291826
7.10628074620452,5.826980921127904
10.082780932738519,9.18816008000784
12.67566858058008,10.391681829935724
8.522837615892039,11.50898485220089
3.6163074914524165,7.416933786246931
3.640528779551154,6.764189153314686
9.213532946866126,10.406412357644706
7.251964337384965,4.418566701772339
7.9069998496895675,4.669925647987906
6.36760041935521,10.35581179100589
12.10316356063316,7.940363862034387
9.456767994590942,10.617255858061668
3.2678462872323397,7.539937837164308
6.885635795769388,5.658421957987314
11.426833868417184,11.437762291605411
11.498937218193571,6.865231186207799
8.992589528700162,9.675327470522591
8.564429657562286,9.976834007160367
5.615356046777727,7.4018918929033966
6.638662500866923,11.503196017541189
10.656738631151919,10.008424475434804
13.053405239288583,11.763105065908071
6.058554464008747,4.647580304286732
4.752596078434971,7.005971404400169
12.329104390652422,10.26919065936793
11.570919954048811,11.891863986480724
6.4143080472149645,9.709381233002077
7.921611555357439,11.489603226336751
7.139435079568203,5.626142998888813
6.126573722539455,6.838286214293906
10.881413354282806,11.685876371870684
4.589637463793903,7.663954532103293
5.9806398382195765,7.700823747455974
5.638841716643329,7.700111383023296
3.6613772853164854,7.262420690273014
4.978963548786691,11.588032178447282
12.294366255648852,12.703558616597446
4.50981292409956,7.166206367752704
4.190241313061014,8.987735987000468
4.997139187701198,7.461968862132235
9.366243024465637,8.732005145146296
7.899266307473378,8.609701012918112
14.49163497666778,12.194753308740776
4.460129161794947,6.381309331120344
10.31447499915337,10.851024401754518
5.438781304089757,5.180012899529347
5.270026577337729,6.668005996643871
7.76376951125588,8.404797948231545
8.523193418186613,6.926107931753597
7.726611535267583,11.232328713885309
12.192432854297548,10.670431726871989
3.939096385666985,7.873407799976785
11.43821585550795,7.017270342423849
8.780395215374277,5.204317181911634
11.677980274197534,9.438102724376918
7.060707344088759,8.344326014473111
3.9454884713114304,8.577579659699195
4.721955244358348,12.562155541175771
9.009680098563807,6.325719087770223
5.754954531672888,5.024829108029024
6.490478998481846,5.1936841696007505
8.870926438015687,6.198758830260912
5.690983830563795,6.795640168461916
3.58816502184026,7.140026418290672
4.604194470102625,12.137279703995576
4.22206827359095,7.448239435061318
9.552338817942518,10.365863344051904
6.533824963969467,4.4412340829859165
4.976525817488755,6.665814123168292
12.605291102227213,13.209956959855976
4.35887825098864,6.554701038058452
11.13973908557422,11.569736078812976
3.7548198747261456,7.211565864888483
3.789225104055896,12.117502155101468
9.575483989517338,7.618674668918591
11.236292466880606,8.39941499887458
11.918713048327561,12.264219331813194
5.3644925607693,9.583963429904387
12.108858340031562,11.97171173959374
11.517907197635513,11.015674577869705
5.233447820384445,13.293216502361759
10.344597002914735,9.973198530307798
6.635865111841877,8.361593660328005
6.15429955134863,7.7571802781253965
8.673011439961645,6.779286021519951
11.623249071724942,10.03235136284019
6.94386598541187,12.70279609020578
7.591519983299582,10.627464741064701
7.78743707154468,8.608781467463437
8.444527534357164,10.640868410137223
11.894430810449151,12.301786375205005
8.25119547206904,12.279105065485671
3.9388251271872474,11.720687185525291
11.349847229177314,11.771929494472527
7.566114179990983,8.353915008740117
6.725281056931544,11.62157833830658
13.53071058650034,13.500116838887305
9.440576730661437,6.417322022491567
7.989075134686,10.530659001107455
5.780463264234608,4.463330103287233
8.89364557037886,11.139073191483266
7.34825340993191,6.044311180629046
11.032365369825735,7.143144305227432
